1,2342,91,672,26,490,580,520,NULL,NULL,610,22,26,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,-2,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,110,1,101,1,101,1,101,1,50,75,1,1,1,1,1,1,7850,2,NULL,7184,4450,NULL,1323,32739,20863,20863,31183,11113,11113,22419,3951,894,3057,1710,545,1165,2241,349,1892,0,93,7,0,14398,2940,SUNY at Albany,"Albany, NY",22419,5870,2440
1,2474,93,880,33,590,675,630,580,670,710,27,30,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,-2,0,1,1,1,1,0,1,1,1,0,0,0,0,0,2,-2,1,101,1,101,1,101,1,50,75,1,1,1,1,1,1,7467,2,NULL,8296,4392,NULL,1423,33152,18901,18901,29221,11339,11339,22832,2438,537,1901,1254,448,806,1184,89,1095,1,94,4,0,14383,1694,SUNY at Binghamton,"Vestal, NY",22832,5870,2333
1,832,82,274,27,470,570,470,NULL,NULL,580,21,26,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,-2,0,1,1,1,1,0,1,1,1,0,0,0,0,0,2,-2,1,199,1,199,1,199,1,50,75,1,1,1,1,1,1,2714,1,10,6850,4490,NULL,398,31088,21638,21638,31088,12383,12383,21638,371,232,139,265,196,69,106,36,70,1,95,5,0,5149,242,SUNY at Fredonia,"Fredonia, NY",21638,5870,1085
2,719,95,174,22,500,600,480,490,600,580,21,26,20,27,20,26,NULL,NULL,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,1,1,1,1,1,0,1,1,1,0,0,0,0,0,2,-2,1,196,1,196,1,196,1,50,60,1,1,1,1,1,1,2600,1,19,8518,4190,NULL,322,34122,25139,25139,34589,12431,12431,24672,475,407,68,301,244,57,174,163,11,0,90,10,0,3949,404,SUNY at Purchase College,"Purchase, NY",24672,5870,761
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,1,1,1,1,1,0,1,1,0,0,1,0,0,0,2,-2,2,-2,2,-2,2,-2,1,NULL,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,14771,14771,18725,8641,8641,NULL,1906,1906,0,1002,1002,0,904,904,0,1,66,32,0,4192,1702,SUNY Broome Community College,"Binghamton, NY",NULL,3954,1482
1,1019,94,442,41,470,570,490,450,550,590,21,26,20,25,21,26,NULL,NULL,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,-2,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,172,1,199,1,199,1,199,1,50,50,1,1,1,1,1,1,2708,2,NULL,6980,4160,NULL,467,30402,17828,17828,27278,12550,12550,20952,1829,1111,718,889,740,149,940,371,569,1,83,16,0,6729,1399,SUNY College at Brockport,"Brockport, NY",20952,5870,1070
2,1047,87,235,19,480,550,500,NULL,NULL,580,21,25,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,-2,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,187,1,199,1,199,1,199,1,50,65,1,1,1,1,1,1,3404,2,NULL,7430,4660,NULL,484,32084,NULL,NULL,NULL,11244,11244,22634,632,224,408,272,186,86,360,38,322,0,96,4,0,6537,573,SUNY College at Cortland,"Cortland, NY",22634,5870,1200
1,572,57,415,42,580,690,600,NULL,NULL,700,27,29,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,-2,0,1,1,1,0,0,1,1,1,0,0,0,0,1,2,-2,1,199,2,-2,1,199,1,50,50,1,1,1,1,1,1,3255,2,NULL,7090,4596,NULL,419,31122,21672,21672,31122,10930,10930,21672,176,132,44,114,107,7,62,25,37,0,97,2,0,5452,192,SUNY College at Geneseo,"Geneseo, NY",21672,5870,1120
2,386,82,26,7,450,530,470,430,520,550,19,22,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,-2,1,1,1,1,1,0,1,1,1,0,0,0,0,0,2,-2,1,196,1,196,1,196,1,50,50,1,1,1,1,1,1,1600,1,19,6600,3100,NULL,162,28534,18924,18924,28174,10624,10624,19284,1199,1063,136,750,700,50,449,363,86,0,74,26,0,3657,710,SUNY College at Old Westbury,"Old Westbury, NY",19284,5570,404
2,1440,96,490,33,520,590,520,NULL,NULL,590,22,26,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,-2,1,1,1,1,1,0,1,1,1,0,0,0,0,0,2,-2,1,199,1,199,1,199,1,50,50,1,1,1,1,1,1,4400,1,21,7990,4620,NULL,660,31441,22191,22191,31641,9681,9681,21991,1003,521,482,469,338,131,534,183,351,0,92,7,0,7306,811,SUNY College at Oswego,"Oswego, NY",21991,5870,1495
2,848,89,272,29,460,550,470,NULL,NULL,570,20,24,19,24,19,25,NULL,NULL,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,-2,1,1,1,1,1,0,1,1,1,0,0,0,0,0,2,-2,1,199,1,199,1,199,1,50,75,1,1,1,1,1,1,2682,2,NULL,6476,4050,NULL,388,30759,21309,21309,30759,12659,12659,21309,865,648,217,454,359,95,411,289,122,0,88,11,0,5458,593,SUNY College at Plattsburgh,"Plattsburgh, NY",21309,5870,894
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,-2,0,1,1,1,1,0,1,1,1,0,0,0,0,0,2,-2,1,199,2,-2,1,199,1,50,50,1,1,1,1,1,1,2715,1,19,6170,4850,NULL,334,30559,18794,18794,28244,11104,11104,21109,396,215,181,262,166,96,134,49,85,0,94,6,0,3817,225,SUNY College at Potsdam,"Potsdam, NY",21109,5870,815
2,626,80,141,6,450,540,450,NULL,NULL,540,16,22,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,1,1,1,1,1,0,1,1,1,0,0,0,0,0,2,-2,1,125,2,-2,1,125,1,50,NULL,1,1,1,1,1,1,1771,2,NULL,6930,4790,NULL,376,32111,22661,22661,32111,10941,10941,22661,251,251,0,181,181,0,70,70,0,1,89,10,0,2267,186,SUNY College of Agriculture and Technology at Cobleskill,"Cobleskill, NY",22661,5870,760
2,254,89,137,48,520,620,540,NULL,NULL,640,23,27,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,-2,0,1,1,1,0,0,1,1,0,0,0,1,0,0,2,-2,2,-2,2,-2,2,-2,1,50,60,1,1,1,1,1,1,452,1,21,7700,7110,NULL,146,33543,19418,19418,28868,10683,10683,24093,520,154,366,315,131,184,205,23,182,0,91,9,0,1966,263,SUNY College of Environmental Science and Forestry,"Syracuse, NY",24093,5870,279
2,1008,69,348,24,470,570,530,NULL,NULL,610,21,26,20,25,24,27,NULL,NULL,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,-2,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,170,1,170,1,170,1,170,1,50,NULL,1,1,1,1,1,1,2632,1,18,6880,4700,NULL,725,29899,22502,22502,29162,13608,13608,23239,516,516,0,280,280,0,236,236,0,1,85,15,0,3222,333,SUNY College of Technology at Alfred,"Alfred, NY",23239,5870,1097
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-2,1,1,1,1,0,0,1,1,1,0,0,1,0,0,2,-2,1,115,1,115,1,115,1,50,NULL,1,1,1,1,1,1,1129,1,19,6500,4300,NULL,394,25586,22171,22171,26341,11271,11271,21416,868,868,0,558,558,0,310,310,0,2,74,25,0,2938,574,SUNY College of Technology at Canton,"Canton, NY",21416,5870,772
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,1,1,1,1,1,0,1,1,0,1,1,0,0,0,2,-2,2,-2,2,-2,2,-2,1,50,NULL,1,1,1,1,1,1,1727,1,19,6120,4540,NULL,560,25260,21090,21090,25260,12013,12013,21090,776,776,0,242,242,0,534,534,0,3,74,23,0,2590,718,SUNY College of Technology at Delhi,"Delhi, NY",21090,5870,910
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,-2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,0,0,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,269,NULL,21671,21671,31121,9071,9071,NULL,9956,9039,917,3350,3267,83,6606,5772,834,0,16,84,1,4309,7514,SUNY Empire State College,"Saratoga Springs, NY",NULL,5870,361
2,255,93,59,22,450,550,500,NULL,NULL,580,22,26,19,25,23,26,NULL,NULL,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,2,1,1,1,1,0,0,1,1,1,0,0,0,0,0,2,-2,1,365,1,365,1,365,1,50,60,1,1,1,2,1,1,824,2,NULL,NULL,NULL,10810,216,32515,23065,23065,32515,11290,11290,23065,1066,545,521,388,276,112,678,269,409,0,70,30,0,1620,860,SUNY Institute of Technology at Utica-Rome,"Utica, NY",23065,5870,268
2,299,90,127,38,450,570,480,430,560,600,20,26,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,-2,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,366,1,196,1,196,1,196,1,50,NULL,1,1,1,2,1,1,1374,2,NULL,6858,3850,NULL,292,32064,22614,22614,32064,11906,11906,22614,255,141,114,176,110,66,79,31,48,0,91,9,0,1612,143,SUNY Maritime College,"Throggs Neck, NY",22614,5870,323
2,1021,91,443,40,500,580,520,490,580,600,22,25,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,-2,1,1,1,1,1,0,1,1,1,0,0,0,0,0,2,-2,1,199,1,199,1,199,1,50,50,1,1,1,2,1,1,3200,2,NULL,6552,3940,NULL,355,31130,22286,22286,31736,11220,11220,21680,267,169,98,181,133,48,86,36,50,0,97,3,0,5808,226,SUNY Oneonta,"Oneonta, NY",21680,5870,1110
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,1,1,1,1,1,0,1,1,0,0,1,0,0,1,2,-2,2,-2,2,-2,2,-2,1,35,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,18223,18223,25713,8923,8923,NULL,3975,3975,0,1225,1225,0,2750,2750,0,3,67,29,1,7640,6141,SUNY Westchester Community College,"Valhalla, NY",NULL,4280,2475
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,1,0,0,1,0,0,0,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,16556,16556,22700,12026,12026,NULL,919,919,0,409,409,0,510,510,0,22,51,27,0,1640,1814,Surry Community College,"Dobson, NC",NULL,2288,498
2,468,80,100,17,510,620,510,490,610,610,23,27,22,28,22,27,NULL,NULL,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,-2,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,165,1,361,1,361,1,361,1,35,NULL,1,1,1,1,2,1,2042,1,21,5450,4940,NULL,260,51400,51400,51400,51400,41500,41500,51400,32,32,0,12,12,0,20,20,0,4,95,1,0,2129,58,Susquehanna University,"Selinsgrove, PA",51400,38280,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,1,1,1,0,0,1,1,0,0,1,0,0,0,2,-2,2,-2,2,-2,2,-2,1,25,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,17674,19564,21484,12411,14301,NULL,739,739,0,194,194,0,545,545,0,5,71,23,1,1746,1489,Sussex County Community College,"Newton, NJ",NULL,5700,NULL
2,313,81,145,37,680,760,670,680,770,770,31,34,32,35,29,34,8,10,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,-2,0,1,1,1,0,0,1,1,1,0,0,0,0,0,2,-2,1,165,1,165,1,165,1,60,NULL,1,1,1,2,2,1,1428,1,20,6748,6404,NULL,194,60671,NULL,NULL,NULL,NULL,NULL,60671,8,8,0,3,3,0,5,5,0,2,97,1,0,1526,8,Swarthmore College,"Swarthmore, PA",60671,44368,345
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,50,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,24280,24280,24280,18024,18024,NULL,417,417,0,417,417,0,0,0,0,1,33,66,1,733,115,Swedish Institute a College of Health Sciences,"New York, NY",NULL,12922,NULL
2,160,81,81,41,480,620,458,NULL,NULL,590,21,27,21,28,18,26,NULL,NULL,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,-2,0,1,1,1,0,0,1,1,1,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,40,40,1,1,1,2,2,1,625,1,20,NULL,NULL,11800,0,49105,44555,44555,44555,37555,37555,49105,20,19,1,9,8,1,11,11,0,4,93,3,0,687,23,Sweet Briar College,"Sweet Briar, VA",49105,33120,192
2,2830,81,1140,33,500,620,540,520,630,650,23,28,22,28,24,28,8,9,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,-2,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,102,1,102,2,-2,1,102,1,75,75,1,1,1,1,2,1,8271,1,21,7430,6624,NULL,1552,57450,57450,57450,57450,43396,43396,57450,4075,532,3543,2464,212,2252,1611,320,1291,2,94,4,0,19092,2175,Syracuse University,"Syracuse, NY",57450,38970,3107
2,43,27,132,83,400,510,420,NULL,NULL,530,18,27,15,27,17,27,NULL,NULL,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,-2,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,309,1,309,1,309,1,309,4,30,40,1,1,1,1,2,1,591,1,19,3320,5050,NULL,98,36750,39680,39680,39680,26130,26130,36750,137,132,5,19,19,0,118,113,5,2,79,18,0,565,171,Tabor College,"Hillsboro, KS",36750,22000,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-2,1,1,1,1,1,0,1,1,0,0,0,0,0,1,2,-2,2,-2,2,-2,2,-2,2,0,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,17334,17334,22523,7710,7710,NULL,3136,3136,0,1785,1785,0,1351,1351,0,11,44,44,0,4373,2773,Tacoma Community College,"Tacoma, WA",NULL,3606,667
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,1,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,1,1,1,1,154,1,15,1701,2596,NULL,NULL,16873,18525,18525,24315,7365,7365,11083,2769,2769,0,203,203,0,2566,2566,0,1,47,51,1,1193,4251,Taft College,"Taft, CA",11083,1380,1274
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,5,75,75,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,25496,25496,25496,7676,7676,NULL,754,4,750,693,4,689,61,0,61,0,0,100,0,720,65,Taft University System,"Santa Ana, CA",NULL,3508,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,-2,0,1,1,1,0,0,1,1,0,1,0,0,0,0,2,-2,1,337,1,337,1,337,1,25,NULL,1,1,1,1,2,1,635,1,21,NULL,NULL,6504,NULL,21296,17192,17192,17192,14792,14792,21296,158,158,0,143,143,0,15,15,0,4,79,17,0,849,83,Talladega College,"Talladega, AL",21296,10175,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,1,0,0,1,0,0,0,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,10624,10624,16651,4824,4824,NULL,3419,3419,0,881,881,0,2538,2538,0,4,70,25,0,6355,7154,Tallahassee Community College,"Tallahassee, FL",NULL,2002,2990
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,NULL,NULL,1,1,2,2,2,1,39,1,21,5000,1000,NULL,NULL,23900,30400,30400,30400,19400,19400,23900,13,5,8,13,5,8,0,0,0,3,81,16,0,44,0,Talmudic College of Florida,"Miami Beach, FL",23900,12250,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,NULL,NULL,1,1,2,2,2,1,45,1,21,NULL,NULL,2700,12,17700,27960,27960,27960,16800,16800,17700,3,3,0,3,3,0,0,0,0,32,63,4,0,68,0,Talmudical Academy-New Jersey,"Adelphia, NJ",17700,11000,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,NULL,NULL,1,1,2,2,2,1,30,1,21,NULL,NULL,4000,4,13000,NULL,NULL,NULL,NULL,NULL,13000,5,1,4,4,1,3,1,0,1,0,94,6,0,23,1,Talmudical Institute of Upstate New York,"Rochester, NY",13000,5000,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,33,NULL,28060,28060,28060,12900,12900,NULL,13,13,0,13,13,0,0,0,0,15,80,4,0,307,0,Talmudical Seminary of Bobov,"Brooklyn, NY",NULL,7100,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,NULL,NULL,1,1,2,2,2,1,170,1,21,NULL,NULL,2900,71,15000,25060,25060,25060,13900,13900,15000,0,0,0,0,0,0,0,0,0,14,86,0,0,321,0,Talmudical Seminary Oholei Torah,"Brooklyn, NY",15000,8100,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,NULL,NULL,1,1,2,2,2,1,230,1,21,NULL,NULL,7000,38,18650,NULL,NULL,NULL,NULL,NULL,18650,0,0,0,0,0,0,0,0,0,6,94,0,0,124,0,Talmudical Yeshiva of Philadelphia,"Philadelphia, PA",18650,8550,NULL
1,1284,79,1012,63,430,530,450,410,500,550,19,23,17,23,18,24,6,7,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,-2,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,147,1,147,1,147,1,147,1,30,30,1,1,1,1,1,1,2798,2,NULL,4052,3502,NULL,614,26460,19376,19376,27872,10410,10410,17964,5238,3584,1654,1587,1275,312,3651,2309,1342,0,68,32,0,8278,5029,Tarleton State University,"Stephenville, TX",17964,3696,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,13682,14426,17282,7153,7897,NULL,18539,18539,0,5388,5388,0,13151,13151,0,10,53,37,0,17420,33351,Tarrant County College District,"Fort Worth, TX",NULL,2064,NULL
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,5,25,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,43,NULL,24375,24375,24375,16875,16875,NULL,204,204,0,204,204,0,0,0,0,0,19,81,0,257,0,Taylor Business Institute,"Chicago, IL",NULL,13500,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,50,NULL,1,1,2,2,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,26890,26890,26890,22235,22235,NULL,265,265,0,265,265,0,0,0,0,0,11,89,0,299,0,Taylor College,"Belleview, FL",NULL,12848,36
2,186,41,271,59,520,660,510,500,620,650,24,31,24,32,23,28,6,8,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,-2,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,356,1,305,1,305,1,305,4,25,100,1,1,1,1,2,1,1692,1,21,4185,3804,NULL,198,39742,37759,37759,37759,31553,31553,39742,144,86,58,62,23,39,82,63,19,3,93,4,0,1929,316,Taylor University,"Upland, IN",39742,28514,440
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,3,NULL,NULL,1,1,1,1,2,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,26060,26060,26060,18110,18110,NULL,1686,1686,0,1436,1436,0,250,250,0,0,44,56,0,2640,380,Technical Career Institutes,"New York, NY",NULL,12810,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,13540,14140,18148,6340,6940,NULL,1216,1216,0,351,351,0,865,865,0,7,42,50,0,732,1695,Technical College of the Lowcountry,"Beaufort, SC",NULL,4344,435
3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,1,100,100,1,1,2,2,2,1,200,1,21,0,0,NULL,18,16000,28960,28960,28960,17800,17800,16000,13,3,10,13,3,10,0,0,0,1,94,4,0,77,0,Telshe Yeshiva-Chicago,"Chicago, IL",16000,12000,NULL
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,1,1,1,1,0,0,1,1,0,0,1,0,0,0,2,-2,2,-2,2,-2,2,-2,1,0,NULL,1,1,1,1,1,2,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,14140,15724,17644,6140,7724,NULL,2383,2383,0,707,707,0,1676,1676,0,14,42,43,0,1821,3685,Temple College,"Temple, TX",NULL,3072,661
2,4016,92,877,20,500,610,510,500,610,620,22,27,21,28,22,27,6,8,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,-2,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,372,1,372,1,372,1,372,1,55,60,1,1,1,1,1,1,5506,2,NULL,6958,3338,NULL,2028,39658,32296,32296,42322,17166,17166,29632,9919,3475,6444,6063,1826,4237,3856,1649,2207,1,87,12,0,31436,5834,Temple University,"Philadelphia, PA",29632,13406,4065
-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,-2,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,126,1,126,1,126,1,126,1,25,25,1,1,1,1,1,1,2966,2,NULL,3400,2790,NULL,NULL,30413,19883,19883,32603,9483,9483,17693,3505,1768,1737,1455,846,609,2050,922,1128,18,56,26,0,6269,2614,Tennessee State University,"Nashville, TN",17693,5568,NULL
